8509,SO48821,25514,12/2/2012,"Road-250 Black, 58",Bikes,"50,372.22"
10754,SO48822,25515,12/3/2012,"Road-250 Black, 58",Bikes,"53,688.19"
9950,SO48823,25516,12/3/2012,"Road-250 Red, 48",Bikes,"73,007.30"
8208,SO48824,25517,12/3/2012,"Road-250 Red, 48",Bikes,"49,184.64"
7106,SO48825,25518,12/3/2012,"Road-250 Black, 44",Bikes,"44,045.70"
13386,SO48826,25519,12/3/2012,"Road-250 Red, 48",Bikes,"59,055.77"
14488,SO48827,25520,12/3/2012,"Mountain-200 Black, 42",Bikes,"44,793.33"
13648,SO48828,25521,12/3/2012,"Road-250 Red, 48",Bikes,"49,257.94"
14774,SO48829,25522,12/3/2012,"Road-250 Red, 44",Bikes,"54,291.24"
3577,SO48830,25523,12/4/2012,"Road-250 Red, 58",Bikes,"55,782.49"
17539,SO48832,25525,12/4/2012,"Road-250 Black, 44",Bikes,"64,181.50"
13761,SO48833,25526,12/4/2012,"Road-250 Black, 44",Bikes,"49,041.47"
7258,SO48834,25527,12/4/2012,"Mountain-200 Silver, 38",Bikes,"51,433.36"
19273,SO48835,25528,12/4/2012,"Mountain-200 Black, 42",Bikes,"46,576.04"
9712,SO48836,25529,12/4/2012,"Mountain-200 Black, 42",Bikes,"51,760.27"
19000,SO48837,25530,12/5/2012,"Road-250 Red, 58",Bikes,"48,670.60"
9424,SO48838,25531,12/5/2012,"Road-250 Black, 44",Bikes,"55,040.76"
2995,SO48839,25532,12/6/2012,"Road-250 Red, 44",Bikes,"62,696.36"
15173,SO48840,25533,12/6/2012,"Road-250 Red, 48",Bikes,"68,755.87"
18199,SO48842,25535,12/6/2012,"Mountain-200 Silver, 38",Bikes,"41,469.83"
7535,SO48845,25538,12/6/2012,"Mountain-200 Black, 46",Bikes,"58,583.77"
16895,SO48846,25539,12/6/2012,"Mountain-200 Black, 42",Bikes,"56,657.62"
13882,SO48849,25542,12/7/2012,"Mountain-200 Black, 42",Bikes,"51,473.39"
8697,SO48850,25543,12/7/2012,"Mountain-200 Silver, 38",Bikes,"45,281.24"
1757,SO48851,25544,12/7/2012,"Mountain-200 Silver, 42",Bikes,"59,615.47"
20115,SO48854,25547,12/7/2012,"Mountain-200 Silver, 42",Bikes,"52,510.50"
5110,SO48855,25548,12/7/2012,"Mountain-200 Silver, 42",Bikes,"58,973.33"
5666,SO48856,25549,12/7/2012,"Mountain-200 Black, 38",Bikes,"49,014.47"
16248,SO48858,25551,12/8/2012,"Road-250 Red, 44",Bikes,"62,036.66"
1740,SO48859,25552,12/8/2012,"Road-250 Black, 44",Bikes,"47,230.77"
4006,SO48860,25553,12/8/2012,"Road-250 Black, 48",Bikes,"44,067.51"
4291,SO48861,25554,12/8/2012,"Mountain-200 Silver, 38",Bikes,"56,653.34"
9150,SO48862,25555,12/8/2012,"Mountain-200 Silver, 38",Bikes,"60,941.18"
13788,SO48863,25556,12/8/2012,"Mountain-200 Silver, 38",Bikes,"57,626.90"
11423,SO48864,25557,12/8/2012,"Mountain-200 Silver, 46",Bikes,"58,931.90"
8468,SO48866,25559,12/8/2012,"Mountain-200 Black, 46",Bikes,"41,699.19"
13807,SO48867,25560,12/9/2012,"Road-250 Black, 44",Bikes,"61,759.96"
2796,SO48869,25562,12/9/2012,"Road-250 Red, 58",Bikes,"54,364.48"
15762,SO48870,25563,12/9/2012,"Road-250 Red, 58",Bikes,"47,448.93"
2780,SO48871,25564,12/9/2012,"Mountain-200 Black, 42",Bikes,"48,912.02"
11654,SO48874,25567,12/9/2012,"Mountain-200 Black, 42",Bikes,"51,985.67"
12871,SO48878,25571,12/10/2012,"Road-250 Black, 48",Bikes,"44,176.59"
9036,SO48879,25572,12/10/2012,"Mountain-200 Black, 46",Bikes,"46,821.94"
18336,SO48880,25573,12/10/2012,"Road-250 Red, 44",Bikes,"55,903.85"
8822,SO48881,25574,12/10/2012,"Road-250 Red, 58",Bikes,"54,015.43"
13686,SO48882,25575,12/10/2012,"Mountain-200 Black, 46",Bikes,"48,604.65"
7176,SO48883,25576,12/10/2012,"Mountain-200 Silver, 46",Bikes,"55,679.77"
8513,SO48885,25578,12/11/2012,"Road-250 Red, 58",Bikes,"51,223.03"
7810,SO48886,25579,12/11/2012,"Mountain-200 Silver, 38",Bikes,"48,864.80"
15523,SO48887,25580,12/11/2012,"Mountain-200 Silver, 46",Bikes,"50,335.51"
7324,SO48889,25582,12/11/2012,"Mountain-200 Black, 46",Bikes,"51,084.06"
10280,SO48890,25583,12/11/2012,"Mountain-200 Black, 38",Bikes,"58,235.42"
5552,SO48891,25584,12/11/2012,"Mountain-200 Black, 42",Bikes,"53,973.29"
5214,SO48893,25586,12/12/2012,"Road-250 Black, 52",Bikes,"61,847.23"
15661,SO48896,25589,12/12/2012,"Road-250 Black, 44",Bikes,"45,289.19"
6752,SO48897,25590,12/12/2012,"Road-250 Black, 52",Bikes,"57,898.60"
4745,SO48898,25591,12/12/2012,"Road-250 Black, 44",Bikes,"61,585.44"
20461,SO48899,25592,12/12/2012,"Road-250 Black, 44",Bikes,"49,477.78"
20726,SO48900,25593,12/12/2012,"Mountain-200 Black, 38",Bikes,"47,682.56"
12422,SO48901,25594,12/12/2012,"Mountain-200 Silver, 38",Bikes,"42,298.40"
10235,SO48902,25595,12/12/2012,"Mountain-200 Black, 38",Bikes,"53,071.69"
7170,SO48904,25597,12/13/2012,"Mountain-200 Black, 46",Bikes,"52,415.98"
17040,SO48905,25598,12/13/2012,"Mountain-200 Black, 46",Bikes,"53,727.40"
5281,SO48906,25599,12/13/2012,"Mountain-200 Silver, 46",Bikes,"50,811.93"
17408,SO48907,25600,12/13/2012,"Mountain-200 Black, 46",Bikes,"52,928.25"
15891,SO48908,25601,12/13/2012,"Mountain-200 Black, 46",Bikes,"42,518.83"
13895,SO48909,25602,12/13/2012,"Mountain-200 Silver, 38",Bikes,"43,624.11"
18574,SO48910,25603,12/14/2012,"Road-250 Black, 52",Bikes,"50,655.82"
13455,SO48913,25606,12/14/2012,"Road-250 Red, 48",Bikes,"67,974.00"
11313,SO48914,25607,12/14/2012,"Mountain-200 Silver, 46",Bikes,"42,795.54"
14561,SO48916,25609,12/14/2012,"Mountain-200 Black, 38",Bikes,"54,485.57"
2945,SO48917,25610,12/14/2012,"Mountain-200 Silver, 46",Bikes,"43,582.68"
18645,SO48918,25611,12/14/2012,"Mountain-200 Black, 46",Bikes,"48,481.71"
3152,SO48920,25613,12/15/2012,"Mountain-200 Silver, 42",Bikes,"57,709.76"
5766,SO48921,25614,12/15/2012,"Mountain-200 Black, 42",Bikes,"59,382.92"
4703,SO48922,25615,12/15/2012,"Road-250 Red, 44",Bikes,"58,151.73"
7452,SO48924,25617,12/15/2012,"Road-250 Red, 44",Bikes,"65,139.71"
10888,SO48926,25619,12/15/2012,"Road-250 Black, 44",Bikes,"65,032.30"
3760,SO48927,25620,12/15/2012,"Mountain-200 Black, 46",Bikes,"59,669.79"
17355,SO48929,25622,12/15/2012,"Mountain-200 Silver, 38",Bikes,"53,504.78"
6145,SO48930,25623,12/15/2012,"Road-250 Red, 58",Bikes,"56,676.93"
5495,SO48933,25626,12/16/2012,"Mountain-200 Black, 46",Bikes,"53,624.95"
10238,SO48934,25627,12/16/2012,"Mountain-200 Silver, 42",Bikes,"56,777.62"
9594,SO48936,25629,12/16/2012,"Mountain-200 Silver, 38",Bikes,"46,006.24"
15566,SO48937,25630,12/16/2012,"Mountain-200 Silver, 38",Bikes,"55,327.63"
9780,SO48938,25631,12/17/2012,"Road-250 Black, 44",Bikes,"63,701.55"
17192,SO48939,25632,12/17/2012,"Road-250 Red, 48",Bikes,"49,819.91"
11808,SO48941,25634,12/17/2012,"Road-250 Red, 48",Bikes,"56,514.69"
15959,SO48942,25635,12/17/2012,"Mountain-200 Black, 46",Bikes,"57,805.11"
17277,SO48943,25636,12/17/2012,"Mountain-200 Silver, 38",Bikes,"41,884.11"
10284,SO48945,25638,12/18/2012,"Road-250 Red, 52",Bikes,"58,102.86"
11990,SO48946,25639,12/18/2012,"Mountain-200 Black, 38",Bikes,"60,059.12"
10638,SO48947,25640,12/18/2012,"Mountain-200 Silver, 38",Bikes,"50,874.08"
16182,SO48948,25641,12/18/2012,"Mountain-200 Silver, 42",Bikes,"50,252.65"
2507,SO48950,25643,12/19/2012,"Mountain-200 Black, 38",Bikes,"53,133.16"
9163,SO48951,25644,12/19/2012,"Mountain-200 Silver, 38",Bikes,"48,367.66"
17073,SO48952,25645,12/19/2012,"Road-250 Red, 44",Bikes,"67,656.36"
2719,SO48953,25646,12/19/2012,"Road-250 Red, 52",Bikes,"66,043.75"
9331,SO48954,25647,12/19/2012,"Mountain-200 Black, 46",Bikes,"52,538.92"
5486,SO48955,25648,12/19/2012,"Mountain-200 Black, 38",Bikes,"57,292.84"
3435,SO48956,25649,12/19/2012,"Mountain-200 Silver, 46",Bikes,"58,579.76"
2869,SO48958,25651,12/20/2012,"Road-250 Black, 52",Bikes,"48,910.58"
7960,SO48959,25652,12/20/2012,"Road-250 Black, 48",Bikes,"45,267.37"
8904,SO48960,25653,12/20/2012,"Mountain-200 Silver, 42",Bikes,"48,305.51"
9978,SO48961,25654,12/20/2012,"Mountain-200 Black, 38",Bikes,"46,104.75"
9922,SO48962,25655,12/20/2012,"Mountain-200 Black, 46",Bikes,"51,207.01"
14962,SO48964,25657,12/21/2012,"Road-250 Red, 58",Bikes,"62,567.14"
2644,SO48966,25659,12/21/2012,"Road-250 Black, 44",Bikes,"58,160.39"
6695,SO48968,25661,12/21/2012,"Road-250 Red, 58",Bikes,"64,159.68"
15124,SO48969,25662,12/21/2012,"Road-250 Black, 58",Bikes,"60,363.77"
16165,SO48971,25664,12/21/2012,"Mountain-200 Black, 46",Bikes,"53,624.95"
3491,SO48972,25665,12/21/2012,"Mountain-200 Black, 42",Bikes,"58,563.28"
3987,SO48974,25667,12/22/2012,"Road-250 Black, 48",Bikes,"64,508.73"
17378,SO48976,25669,12/22/2012,"Mountain-200 Silver, 42",Bikes,"46,047.67"
12635,SO48979,25672,12/22/2012,"Road-250 Black, 48",Bikes,"45,638.24"
18088,SO48980,25673,12/22/2012,"Road-250 Red, 48",Bikes,"59,153.50"
2655,SO48981,25674,12/22/2012,"Road-250 Red, 44",Bikes,"55,146.41"
6183,SO48984,25677,12/22/2012,"Mountain-200 Silver, 42",Bikes,"52,821.21"
17227,SO48985,25678,12/22/2012,"Mountain-200 Black, 42",Bikes,"44,465.47"
20482,SO48988,25681,12/23/2012,"Road-250 Red, 52",Bikes,"63,233.90"
14427,SO48989,25682,12/23/2012,"Mountain-200 Black, 42",Bikes,"42,190.97"
7991,SO48990,25683,12/23/2012,"Mountain-200 Black, 46",Bikes,"55,489.63"
15881,SO48991,25684,12/23/2012,"Mountain-200 Silver, 42",Bikes,"57,937.62"
18906,SO48992,25685,12/23/2012,"Road-250 Black, 58",Bikes,"43,936.62"
17855,SO48993,25686,12/23/2012,"Road-250 Black, 52",Bikes,"65,228.64"
3079,SO48995,25688,12/24/2012,"Mountain-200 Silver, 42",Bikes,"47,621.95"
15551,SO48997,25690,12/24/2012,"Road-250 Red, 48",Bikes,"63,062.86"
4252,SO48999,25692,12/25/2012,"Road-250 Black, 52",Bikes,"49,565.04"
7472,SO49000,25693,12/25/2012,"Mountain-200 Black, 42",Bikes,"41,268.87"
15217,SO49001,25694,12/25/2012,"Mountain-200 Silver, 46",Bikes,"61,562.60"
2798,SO49002,25695,12/25/2012,"Road-250 Red, 58",Bikes,"58,749.41"
20685,SO49003,25696,12/25/2012,"Road-250 Red, 48",Bikes,"63,233.90"
16823,SO49004,25697,12/25/2012,"Road-250 Red, 52",Bikes,"65,213.01"
14206,SO49005,25698,12/25/2012,"Mountain-200 Black, 46",Bikes,"43,317.97"
12680,SO49006,25699,12/25/2012,"Mountain-200 Black, 42",Bikes,"59,444.39"
19396,SO49007,25700,12/25/2012,"Mountain-200 Black, 46",Bikes,"59,341.94"
20580,SO49010,25703,12/26/2012,"Road-250 Red, 48",Bikes,"53,265.03"
8917,SO49011,25704,12/26/2012,"Mountain-200 Black, 38",Bikes,"50,120.99"
13583,SO49012,25705,12/27/2012,"Road-250 Red, 44",Bikes,"56,661.29"
18894,SO49013,25706,12/27/2012,"Road-250 Red, 52",Bikes,"67,338.73"
14526,SO49014,25707,12/27/2012,"Road-250 Red, 44",Bikes,"69,171.24"
3764,SO49015,25708,12/27/2012,"Mountain-200 Silver, 38",Bikes,"56,881.19"
4789,SO49016,25709,12/27/2012,"Mountain-200 Black, 38",Bikes,"51,965.18"
20354,SO49017,25710,12/28/2012,"Road-250 Black, 48",Bikes,"52,008.39"
8140,SO49018,25711,12/28/2012,"Road-250 Red, 58",Bikes,"59,949.27"
16294,SO49019,25712,12/28/2012,"Road-250 Red, 58",Bikes,"51,790.23"
5128,SO49021,25714,12/28/2012,"Road-250 Red, 58",Bikes,"54,669.89"
7713,SO49022,25715,12/28/2012,"Road-250 Black, 52",Bikes,"62,043.57"
13806,SO49026,25719,12/29/2012,"Road-250 Red, 52",Bikes,"57,736.36"
10441,SO49028,25721,12/29/2012,"Mountain-200 Black, 42",Bikes,"49,280.86"
8857,SO49030,25723,12/29/2012,"Road-250 Black, 48",Bikes,"57,571.37"
16079,SO49031,25724,12/30/2012,"Mountain-200 Black, 46",Bikes,"61,227.11"
20582,SO49032,25725,12/30/2012,"Road-250 Red, 44",Bikes,"52,434.29"
14334,SO49033,25726,12/30/2012,"Road-250 Black, 48",Bikes,"51,375.74"
5129,SO49034,25727,12/30/2012,"Road-250 Red, 44",Bikes,"49,135.77"
10893,SO49035,25728,12/30/2012,"Road-250 Black, 48",Bikes,"50,175.88"
17861,SO49036,25729,12/30/2012,"Mountain-200 Black, 42",Bikes,"55,530.61"
4937,SO49037,25730,12/30/2012,"Mountain-200 Silver, 46",Bikes,"42,505.54"
9696,SO49038,25731,12/30/2012,"Mountain-200 Black, 42",Bikes,"50,407.86"
8100,SO49171,27396,12/31/2012,"Road-250 Black, 48",Bikes,"44,503.82"
14845,SO49172,27397,12/31/2012,"Road-250 Red, 44",Bikes,"64,699.91"
13801,SO49173,27398,12/31/2012,"Mountain-200 Silver, 38",Bikes,"49,817.65"
15044,SO49174,27399,12/31/2012,"Mountain-200 Silver, 42",Bikes,"51,889.07"
17729,SO49175,27400,12/31/2012,"Road-250 Red, 52",Bikes,"60,888.28"
20378,SO49176,27401,12/31/2012,"Mountain-200 Silver, 46",Bikes,"49,734.79"
11614,SO49177,27402,12/31/2012,"Mountain-200 Silver, 42",Bikes,"42,132.68"
19101,SO49181,27406,1/1/2013,"Road-250 Black, 48",Bikes,"62,567.14"
10858,SO49182,27407,1/1/2013,"Road-250 Red, 48",Bikes,"49,795.47"
12567,SO49183,27408,1/1/2013,"Road-250 Red, 52",Bikes,"56,514.69"
19563,SO49184,27409,1/1/2013,"Mountain-200 Black, 46",Bikes,"51,657.81"
19637,SO49185,27410,1/1/2013,"Mountain-200 Black, 46",Bikes,"48,973.49"
4846,SO49186,27411,1/1/2013,"Road-250 Red, 52",Bikes,"54,511.14"
12360,SO49187,27412,1/1/2013,"Road-250 Black, 58",Bikes,"49,826.83"
8529,SO49188,27413,1/1/2013,"Mountain-200 Black, 38",Bikes,"51,493.88"
3062,SO49193,27418,1/2/2013,"Mountain-200 Black, 42",Bikes,"54,915.88"
2963,SO49196,27421,1/2/2013,"Mountain-200 Silver, 42",Bikes,"49,506.94"
13383,SO49197,27422,1/2/2013,"Mountain-200 Black, 42",Bikes,"60,612.38"
4155,SO49200,27425,1/3/2013,"Road-250 Red, 44",Bikes,"65,432.91"
7042,SO49201,27426,1/3/2013,"Road-250 Red, 52",Bikes,"58,322.76"
6025,SO49202,27427,1/3/2013,"Road-250 Black, 48",Bikes,"61,934.49"
13783,SO49204,27429,1/3/2013,"Mountain-200 Silver, 38",Bikes,"59,139.04"
9916,SO49205,27430,1/3/2013,"Mountain-200 Black, 38",Bikes,"42,109.01"
5239,SO49206,27431,1/3/2013,"Road-250 Black, 48",Bikes,"59,469.33"
15974,SO49207,27432,1/3/2013,"Road-250 Red, 48",Bikes,"70,392.91"
12757,SO49208,27433,1/3/2013,"Road-250 Black, 48",Bikes,"57,353.21"
17835,SO49209,27434,1/3/2013,"Road-250 Red, 58",Bikes,"63,221.61"
14606,SO49210,27435,1/3/2013,"Mountain-200 Silver, 46",Bikes,"59,014.76"
19760,SO49211,27436,1/3/2013,"Mountain-200 Silver, 42",Bikes,"53,484.06"
16012,SO49214,27439,1/3/2013,"Road-250 Black, 58",Bikes,"57,418.66"
16856,SO49217,27442,1/4/2013,"Road-250 Black, 52",Bikes,"62,894.37"
8913,SO49218,27443,1/4/2013,"Road-250 Black, 58",Bikes,"55,477.07"
8802,SO49219,27444,1/4/2013,"Mountain-200 Black, 46",Bikes,"46,350.64"
10896,SO49220,27445,1/4/2013,"Mountain-200 Silver, 38",Bikes,"42,878.39"
19525,SO49221,27446,1/4/2013,"Road-250 Black, 58",Bikes,"47,274.41"
10131,SO49222,27447,1/4/2013,"Mountain-200 Silver, 38",Bikes,"54,851.20"
17700,SO49223,27448,1/4/2013,"Mountain-200 Black, 42",Bikes,"54,751.95"
2866,SO49224,27449,1/4/2013,"Mountain-200 Black, 38",Bikes,"50,551.30"
9022,SO49225,27450,1/5/2013,"Road-250 Black, 48",Bikes,"63,177.98"
8585,SO49226,27451,1/5/2013,"Road-250 Red, 52",Bikes,"72,347.59"
16860,SO49227,27452,1/5/2013,"Road-250 Red, 48",Bikes,"58,884.74"
20289,SO49228,27453,1/5/2013,"Mountain-200 Black, 42",Bikes,"56,760.07"
16260,SO49229,27454,1/5/2013,"Mountain-200 Silver, 46",Bikes,"60,195.47"
3597,SO49230,27455,1/5/2013,"Mountain-200 Black, 38",Bikes,"42,334.41"
5957,SO49231,27456,1/5/2013,"Mountain-200 Black, 46",Bikes,"49,588.22"
17364,SO49238,27463,1/5/2013,"Road-250 Black, 58",Bikes,"57,375.03"
13282,SO49239,27464,1/6/2013,"Mountain-200 Silver, 42",Bikes,"61,728.32"
17077,SO49240,27465,1/6/2013,"Mountain-200 Silver, 38",Bikes,"53,877.63"
6020,SO49241,27466,1/6/2013,"Mountain-200 Silver, 42",Bikes,"59,201.18"
5567,SO49242,27467,1/6/2013,"Road-250 Red, 44",Bikes,"54,657.74"
10721,SO49243,27468,1/6/2013,"Mountain-200 Black, 38",Bikes,"50,776.70"
15842,SO49244,27469,1/6/2013,"Mountain-200 Black, 46",Bikes,"60,673.85"
10855,SO49246,27471,1/6/2013,"Road-250 Black, 44",Bikes,"50,939.43"
18557,SO49247,27472,1/7/2013,"Road-250 Red, 48",Bikes,"61,132.62"
12640,SO49251,27476,1/7/2013,"Road-250 Black, 52",Bikes,"57,375.03"
19183,SO49252,27477,1/7/2013,"Mountain-200 Silver, 38",Bikes,"48,160.52"
19496,SO49253,27478,1/7/2013,"Mountain-200 Black, 42",Bikes,"59,362.43"
13169,SO49254,27479,1/7/2013,"Mountain-200 Black, 38",Bikes,"44,793.33"
6329,SO49256,27481,1/7/2013,"Mountain-200 Silver, 42",Bikes,"48,181.23"
17497,SO49258,27483,1/8/2013,"Road-250 Red, 44",Bikes,"57,931.83"
13612,SO49259,27484,1/8/2013,"Mountain-200 Black, 42",Bikes,"45,817.88"
19531,SO49260,27485,1/8/2013,"Mountain-200 Black, 46",Bikes,"52,293.03"
13832,SO49261,27486,1/8/2013,"Mountain-200 Black, 42",Bikes,"52,723.34"
6215,SO49264,27489,1/8/2013,"Mountain-200 Silver, 46",Bikes,"46,689.81"
15944,SO49265,27490,1/8/2013,"Mountain-200 Silver, 46",Bikes,"45,529.81"
15210,SO49266,27491,1/8/2013,"Mountain-200 Black, 46",Bikes,"58,522.30"
13634,SO49267,27492,1/8/2013,"Mountain-200 Silver, 46",Bikes,"56,715.48"
8345,SO49268,27493,1/8/2013,"Mountain-200 Silver, 46",Bikes,"43,686.25"
9042,SO49269,27494,1/9/2013,"Road-250 Black, 44",Bikes,"51,288.48"
14068,SO49270,27495,1/9/2013,"Mountain-200 Silver, 38",Bikes,"59,532.61"
5810,SO49271,27496,1/9/2013,"Mountain-200 Silver, 42",Bikes,"41,821.97"
12537,SO49272,27497,1/9/2013,"Mountain-200 Black, 46",Bikes,"57,333.82"
19916,SO49273,27498,1/9/2013,"Mountain-200 Silver, 38",Bikes,"58,931.90"
20475,SO49274,27499,1/9/2013,"Mountain-200 Black, 46",Bikes,"56,186.32"
18272,SO49275,27500,1/9/2013,"Road-250 Red, 44",Bikes,"60,301.88"
18119,SO49276,27501,1/10/2013,"Road-250 Black, 58",Bikes,"44,983.77"
16632,SO49277,27502,1/10/2013,"Mountain-200 Silver, 38",Bikes,"61,355.46"
12502,SO49278,27503,1/10/2013,"Mountain-200 Black, 38",Bikes,"55,633.07"
14041,SO49279,27504,1/10/2013,"Mountain-200 Black, 46",Bikes,"46,862.92"
5588,SO49280,27505,1/11/2013,"Road-250 Red, 44",Bikes,"55,683.95"
17001,SO49282,27507,1/11/2013,"Mountain-200 Black, 46",Bikes,"58,522.30"
6135,SO49283,27508,1/11/2013,"Mountain-200 Silver, 38",Bikes,"56,839.76"
14019,SO49284,27509,1/11/2013,"Road-250 Black, 48",Bikes,"49,063.28"
6140,SO49285,27510,1/11/2013,"Mountain-200 Silver, 46",Bikes,"43,706.96"
9578,SO49286,27511,1/11/2013,"Mountain-200 Silver, 38",Bikes,"46,006.24"
9862,SO49287,27512,1/11/2013,"Mountain-200 Silver, 46",Bikes,"46,420.52"
15488,SO49288,27513,1/11/2013,"Mountain-200 Silver, 42",Bikes,"49,444.80"
11476,SO49290,27515,1/12/2013,"Road-250 Red, 48",Bikes,"70,075.28"
14295,SO49293,27518,1/12/2013,"Mountain-200 Black, 38",Bikes,"43,010.61"
8105,SO49294,27519,1/12/2013,"Road-250 Red, 44",Bikes,"57,394.29"
16289,SO49295,27520,1/12/2013,"Mountain-200 Black, 46",Bikes,"54,936.37"
17409,SO49296,27521,1/12/2013,"Mountain-200 Silver, 46",Bikes,"53,919.06"
12354,SO49297,27522,1/12/2013,"Mountain-200 Black, 38",Bikes,"50,694.73"
11486,SO49298,27523,1/12/2013,"Mountain-200 Silver, 46",Bikes,"47,041.95"
12889,SO49299,27524,1/12/2013,"Road-250 Black, 52",Bikes,"64,574.18"
10686,SO49301,27526,1/13/2013,"Road-250 Black, 52",Bikes,"54,953.50"
7267,SO49302,27527,1/13/2013,"Road-250 Red, 58",Bikes,"48,125.21"
8179,SO49303,27528,1/13/2013,"Road-250 Black, 52",Bikes,"54,451.74"
7318,SO49305,27530,1/13/2013,"Road-250 Red, 58",Bikes,"63,265.24"
11347,SO49306,27531,1/13/2013,"Road-250 Black, 44",Bikes,"47,405.30"
5217,SO49307,27532,1/13/2013,"Mountain-200 Black, 38",Bikes,"44,711.36"
4712,SO49308,27533,1/13/2013,"Mountain-200 Silver, 38",Bikes,"44,804.81"
4389,SO49312,27537,1/14/2013,"Road-250 Red, 48",Bikes,"62,036.66"
5975,SO49313,27538,1/14/2013,"Mountain-200 Black, 38",Bikes,"46,535.06"
12992,SO49314,27539,1/14/2013,"Mountain-200 Black, 46",Bikes,"43,010.61"
17592,SO49315,27540,1/14/2013,"Mountain-200 Black, 46",Bikes,"41,740.17"
11696,SO49316,27541,1/14/2013,"Road-250 Black, 58",Bikes,"43,674.83"
17230,SO49320,27545,1/14/2013,"Road-250 Black, 44",Bikes,"55,738.86"
3596,SO49321,27546,1/14/2013,"Mountain-200 Silver, 46",Bikes,"60,112.61"
20118,SO49323,27548,1/15/2013,"Mountain-200 Black, 46",Bikes,"43,625.34"
3255,SO49324,27549,1/15/2013,"Mountain-200 Silver, 38",Bikes,"60,361.18"
11354,SO49325,27550,1/15/2013,"Mountain-200 Silver, 46",Bikes,"44,949.81"
17198,SO49326,27551,1/15/2013,"Mountain-200 Black, 42",Bikes,"52,047.14"
5633,SO49327,27552,1/16/2013,"Road-250 Red, 48",Bikes,"71,223.65"
16310,SO49328,27553,1/16/2013,"Road-250 Black, 44",Bikes,"59,076.64"
15114,SO49330,27555,1/16/2013,"Mountain-200 Silver, 42",Bikes,"44,970.53"
6359,SO49331,27556,1/16/2013,"Mountain-200 Black, 38",Bikes,"53,194.64"
1729,SO49332,27557,1/16/2013,"Mountain-200 Silver, 38",Bikes,"59,470.47"
2420,SO49333,27558,1/16/2013,"Mountain-200 Silver, 42",Bikes,"61,148.32"
6894,SO49334,27559,1/16/2013,"Mountain-200 Black, 42",Bikes,"47,539.12"
11495,SO49335,27560,1/16/2013,"Road-250 Black, 48",Bikes,"50,132.25"
6509,SO49336,27561,1/16/2013,"Road-250 Black, 52",Bikes,"62,174.46"
7997,SO49337,27562,1/16/2013,"Mountain-200 Black, 46",Bikes,"44,342.52"
11975,SO49338,27563,1/16/2013,"Road-250 Red, 48",Bikes,"62,720.79"
19405,SO49339,27564,1/17/2013,"Road-250 Red, 44",Bikes,"56,392.52"
6830,SO49340,27565,1/17/2013,"Road-250 Black, 48",Bikes,"62,414.43"
15328,SO49342,27567,1/17/2013,"Mountain-200 Silver, 46",Bikes,"45,944.10"
14070,SO49343,27568,1/17/2013,"Mountain-200 Silver, 46",Bikes,"48,160.52"
3813,SO49344,27569,1/17/2013,"Mountain-200 Silver, 38",Bikes,"58,828.33"
15590,SO49345,27570,1/17/2013,"Mountain-200 Black, 46",Bikes,"47,231.76"
5133,SO49346,27571,1/17/2013,"Mountain-200 Black, 46",Bikes,"41,514.77"
10221,SO49347,27572,1/17/2013,"Road-250 Red, 48",Bikes,"62,012.22"
2547,SO49348,27573,1/17/2013,"Road-250 Red, 48",Bikes,"65,066.41"
14111,SO49349,27574,1/17/2013,"Mountain-200 Black, 42",Bikes,"49,813.62"
11164,SO49352,27577,1/18/2013,"Road-250 Black, 48",Bikes,"58,487.62"
6943,SO49354,27579,1/18/2013,"Road-250 Black, 44",Bikes,"64,181.50"
11288,SO49355,27580,1/18/2013,"Mountain-200 Black, 46",Bikes,"44,342.52"
10827,SO49356,27581,1/18/2013,"Road-250 Red, 48",Bikes,"70,637.25"
18067,SO49357,27582,1/18/2013,"Road-250 Black, 52",Bikes,"64,399.65"
12974,SO49358,27583,1/18/2013,"Mountain-200 Silver, 46",Bikes,"50,625.50"
10071,SO49360,27585,1/18/2013,"Mountain-200 Black, 38",Bikes,"45,039.22"
5729,SO49361,27586,1/18/2013,"Road-250 Black, 44",Bikes,"45,398.26"
14603,SO49362,27587,1/19/2013,"Mountain-200 Black, 38",Bikes,"44,629.40"
12346,SO49363,27588,1/19/2013,"Mountain-200 Black, 42",Bikes,"60,530.41"
20634,SO49364,27589,1/19/2013,"Road-250 Black, 58",Bikes,"60,821.89"
15142,SO49365,27590,1/19/2013,"Road-250 Red, 44",Bikes,"66,239.22"
19918,SO49366,27591,1/19/2013,"Road-250 Black, 52",Bikes,"54,168.13"
3650,SO49367,27592,1/19/2013,"Mountain-200 Black, 46",Bikes,"50,571.79"
9675,SO49370,27595,1/19/2013,"Road-250 Black, 58",Bikes,"51,004.87"
4802,SO49372,27597,1/20/2013,"Road-250 Red, 48",Bikes,"58,005.13"
3985,SO49375,27600,1/20/2013,"Mountain-200 Silver, 42",Bikes,"44,929.10"
19398,SO49376,27601,1/20/2013,"Mountain-200 Silver, 42",Bikes,"41,863.40"
4947,SO49377,27602,1/20/2013,"Road-250 Red, 58",Bikes,"63,308.87"
4843,SO49378,27603,1/20/2013,"Mountain-200 Black, 42",Bikes,"59,997.65"
11106,SO49379,27604,1/20/2013,"Mountain-200 Black, 42",Bikes,"47,682.56"
3428,SO49384,27609,1/20/2013,"Mountain-200 Silver, 42",Bikes,"57,896.19"
